bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1xZSZBYEpa,,,,author_expand,owner:11124341,2026-04-08T09:41:45.029281+00:00,2026-04-08T09:41:45.029281+00:00,11124341,168,2026-04-07T12:00:00+00:00,1744,4822.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1tGSZBPEq2,,,,author_expand,owner:3546617862949729,2026-04-08T09:49:02.052893+00:00,2026-04-08T09:49:02.052893+00:00,3546617862949729,195,2026-04-07T12:00:00+00:00,210800,1202.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1jP93BZEQ5,,,,author_expand,owner:474980480,2026-04-08T10:14:28.628557+00:00,2026-04-08T10:14:28.628557+00:00,474980480,242,2026-04-07T12:00:00+00:00,102,167.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV176DeBDEBc,,,,hot,hot:pn=14:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,3537106035018583,130,2026-04-07T12:00:00+00:00,1116,96935.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1GbDYBgEjg,1014.0,时尚美妆,64.0,rankboard,rankboard:rid=1014:rank=64,2026-04-08T13:22:25.650003+00:00,,330916597,158,2026-04-07T12:00:00+00:00,46,31575.0,"rankboard:rid=1014:rank=64,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1001
BV1NPDYB4EA2,1018.0,体育运动,79.0,rankboard,rankboard:rid=1018:rank=79,2026-04-08T13:22:29.594619+00:00,,319522796,238,2026-04-07T12:00:00+00:00,390,42746.0,"rankboard:rid=1018:rank=79,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1001
BV1SjDeBTEVZ,,,,hot,hot:pn=5:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,65582571,242,2026-04-07T11:56:41+00:00,33,582445.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1VSDeByEGG,,,,hot,hot:pn=19:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,397490386,124,2026-04-07T11:51:52+00:00,805,206547.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1VUDeBLEZW,,,,hot,hot:pn=3:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,88033281,47,2026-04-07T11:51:50+00:00,46,273304.0,hot:pn=3:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1tjDFBuEpV,1008.0,游戏,25.0,rankboard,rankboard:rid=1008:rank=25,2026-04-08T13:21:58.219434+00:00,,405370021,65,2026-04-07T11:50:00+00:00,208,1101371.0,"rankboard:rid=1008:rank=25,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1001
BV15UDeBLEF1,,,,author_expand,owner:38568774,2026-04-08T08:52:18.288125+00:00,2026-04-08T08:52:18.288125+00:00,38568774,172,2026-04-07T11:49:39+00:00,557,723509.0,owner:38568774,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV13QDeBVE16,,,,hot,hot:pn=14:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,357387034,236,2026-04-07T11:45:11+00:00,2079,177297.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1aSDeByEs4,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:44:56+00:00,7,21.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1aSDeByEk8,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:44:17+00:00,10,264.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV152DeB2EGK,,,,author_expand,owner:570064,2026-04-08T09:07:55.460304+00:00,2026-04-08T09:07:55.460304+00:00,570064,21,2026-04-07T11:44:00+00:00,553,265829.0,owner:570064,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV151DeB7Eqs,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:43:45+00:00,25,10.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV151DeB7EX1,,,,author_expand,owner:3493280171952766,2026-04-08T12:21:19.780428+00:00,2026-04-08T12:21:19.780428+00:00,3493280171952766,172,2026-04-07T11:43:39+00:00,161,211.0,owner:3493280171952766,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_2.csv,uid_expansions,0
BV151DeB7ETH,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:43:12+00:00,19,8.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1v1DeB7ESw,,,,author_expand,owner:522653994,2026-04-08T09:18:17.042027+00:00,2026-04-08T09:18:17.042027+00:00,522653994,205,2026-04-07T11:43:07+00:00,44,1687.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1Y2DeB2End,1002.0,娱乐,39.0,rankboard,rankboard:rid=1002:rank=39,2026-04-08T13:22:12.752011+00:00,,77535248,243,2026-04-07T11:43:02+00:00,1229,38692.0,"rankboard:rid=1002:rank=39,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1001
BV1v1DeB7EFP,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:41:22+00:00,10,2.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1e1DeB7EoT,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:40:55+00:00,13,297.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV151DeBEEA1,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:40:36+00:00,22,7.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1V2DeB2ErM,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:40:03+00:00,12,14.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1G2DeB2EDo,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:39:51+00:00,17,15.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1V2DeB2E41,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:39:14+00:00,11,1092.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1Y2DeB2EUV,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:38:48+00:00,23,15.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1G2DeB2EQj,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:38:22+00:00,11,12.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1V2DeB2EBQ,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:37:56+00:00,9,2.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1Y2DeB2ERP,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:37:25+00:00,10,12.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1V2DeB2Esn,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:37:06+00:00,18,9.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1V2DeB2E65,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:36:46+00:00,11,15.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1V2DeB2Ezt,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:36:17+00:00,25,15.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1gRDeB3EJ8,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:35:20+00:00,9,4.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1gRDeB3EGg,,,,author_expand,owner:686127,2026-04-08T08:44:39.150698+00:00,2026-04-08T08:44:39.150698+00:00,686127,17,2026-04-07T11:35:08+00:00,3716,209928.0,owner:686127,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1SRDeB3Ey1,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:34:53+00:00,8,2.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV18RDeB3E6i,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:34:23+00:00,11,15.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1DRDeB3Eoo,,,,author_expand,owner:2137589551,2026-04-08T09:42:54.429230+00:00,2026-04-08T09:42:54.429230+00:00,2137589551,207,2026-04-07T11:33:33+00:00,293,27711.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1bdDeB6EYV,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:30:51+00:00,26,5138.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1udDeB6Et2,,,,author_expand,owner:1905206817,2026-04-08T09:47:35.247108+00:00,2026-04-08T09:47:35.247108+00:00,1905206817,205,2026-04-07T11:30:44+00:00,14,152.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1udDeB6EEf,,,,hot,hot:pn=5:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,266744829,208,2026-04-07T11:30:23+00:00,57,574075.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1gdDeB6E5A,,,,author_expand,owner:3546756103015295,2026-04-08T10:26:33.448159+00:00,2026-04-08T10:26:33.448159+00:00,3546756103015295,19,2026-04-07T11:30:20+00:00,200,27.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1udDeB6ENo,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:30:09+00:00,13,139.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1KmS9B9Eq4,,,,hot,hot:pn=14:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,1677454333,228,2026-04-07T11:30:00+00:00,380,120721.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1JqDeBXEjE,,,,hot,hot:pn=18:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,316568752,124,2026-04-07T11:30:00+00:00,1333,311631.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1gdDeBrEAR,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:29:29+00:00,16,14.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV18dDeB6EJp,,,,author_expand,owner:3546756103015295,2026-04-08T10:26:33.448159+00:00,2026-04-08T10:26:33.448159+00:00,3546756103015295,19,2026-04-07T11:29:26+00:00,55,9.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1bdDeB6ESV,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:29:12+00:00,14,14.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1MdDeB6Eep,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:28:34+00:00,16,17.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1QQDeBVELh,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:26:50+00:00,22,22.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV13XDeBkEUG,,,,hot,hot:pn=3:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,3546694587255191,228,2026-04-07T11:26:02+00:00,419,1162529.0,hot:pn=3:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1gQDeBVEkX,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:25:56+00:00,22,183.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV13QDeBVEq5,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:25:18+00:00,19,1282.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1pBDKBEEqd,,,,author_expand,owner:3546377623702308,2026-04-08T09:58:22.412698+00:00,2026-04-08T09:58:22.412698+00:00,3546377623702308,210,2026-04-07T11:25:00+00:00,390,1221.0,owner:3546377623702308,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1aQDeBVEjz,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:24:53+00:00,10,7.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1hQDeBVEUz,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:24:24+00:00,13,6.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1gQDeBVEyf,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:23:56+00:00,26,8.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV13QDeBVEU3,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:23:23+00:00,21,6.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1gXDeBkEh7,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:22:44+00:00,49,16.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1QXDeBkEFH,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:22:15+00:00,37,14.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1hXDeBkEEC,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:21:45+00:00,33,90.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1uXDeBkEfy,,,,hot,hot:pn=9:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,23207205,130,2026-04-07T11:21:43+00:00,80,496673.0,hot:pn=9:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1hXDeBkEP9,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:21:23+00:00,31,93.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1hXDeBkELx,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:20:38+00:00,39,174.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1EiDeBsEJo,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-07T11:20:35+00:00,10599,1.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV18XDeBkEoc,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:20:22+00:00,33,261.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV13XDeBkEKG,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:19:36+00:00,40,3510.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1gXDeBkEbC,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-07T11:19:33+00:00,109,0.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ziDeBWEEv,,,,author_expand,owner:1031950747,2026-04-08T09:40:09.334440+00:00,2026-04-08T09:40:09.334440+00:00,1031950747,21,2026-04-07T11:19:07+00:00,27,4586.0,owner:1031950747,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV12zSfBeEgj,,,,hot,hot:pn=5:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,493570956,200,2026-04-07T11:15:00+00:00,30,221810.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1ojDYB7EQ8,,,,author_expand,owner:3546936846059540,2026-04-08T10:03:12.775078+00:00,2026-04-08T10:03:12.775078+00:00,3546936846059540,195,2026-04-07T11:14:59+00:00,93475,1918.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1zqDeBXEpC,,,,author_expand,owner:8365699,2026-04-08T09:25:31.123840+00:00,2026-04-08T09:25:31.123840+00:00,8365699,71,2026-04-07T11:14:39+00:00,729,76533.0,owner:8365699,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1EqDeBXEXv,,,,author_expand,owner:46470268,2026-04-08T08:56:40.388463+00:00,2026-04-08T08:56:40.388463+00:00,46470268,232,2026-04-07T11:13:11+00:00,601,9306.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1BqDeBXEKs,,,,hot,hot:pn=13:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,509162232,124,2026-04-07T11:12:37+00:00,150,252470.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1000
BV1HYDeBxEhv,1018.0,体育运动,92.0,rankboard,rankboard:rid=1018:rank=92,2026-04-08T13:22:29.594619+00:00,,48671478,235,2026-04-07T11:10:21+00:00,795,53791.0,"rankboard:rid=1018:rank=92,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1001
BV1HYDeBxEP8,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-07T11:08:20+00:00,128,2.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1HYDeBxEew,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-07T11:07:33+00:00,158,1.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1JeDeBRE8h,,,,author_expand,owner:1390829728,2026-04-08T09:47:06.208101+00:00,2026-04-08T09:47:06.208101+00:00,1390829728,205,2026-04-07T11:06:00+00:00,30,175.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1neDeBREHX,,,,author_expand,owner:442925663,2026-04-08T09:56:07.099069+00:00,2026-04-08T09:56:07.099069+00:00,442925663,164,2026-04-07T11:06:00+00:00,21,135.0,owner:442925663,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1sBDhBxEoc,,,,author_expand,owner:652239032,2026-04-08T09:11:53.937570+00:00,2026-04-08T09:11:53.937570+00:00,652239032,17,2026-04-07T11:05:00+00:00,105,3971.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
