bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV14uQwB1EVy,,,,author_expand,owner:3691009749813915,2026-04-10T13:56:43.040661+00:00,2026-04-10T13:56:43.040661+00:00,3691009749813915,27,2026-04-10T10:50:18+00:00,1282,53.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1p7QwBgEa2,,,,author_expand,owner:3691009749813915,2026-04-10T13:56:43.040661+00:00,2026-04-10T13:56:43.040661+00:00,3691009749813915,27,2026-04-10T10:50:12+00:00,1951,43.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV14uQwB1EgW,,,,author_expand,owner:3691009749813915,2026-04-10T13:56:43.040661+00:00,2026-04-10T13:56:43.040661+00:00,3691009749813915,27,2026-04-10T10:49:58+00:00,1917,16.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV14MQwBjEs9,,,,author_expand,owner:501554611,2026-04-10T12:42:50.174028+00:00,2026-04-10T12:42:50.174028+00:00,501554611,130,2026-04-10T10:49:11+00:00,66,3343.0,owner:501554611,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1mMQwBjE43,1024.0,动物,99.0,rankboard,rankboard:rid=1024:rank=99,2026-04-14T11:46:11.828864+00:00,,1566228348,138,2026-04-10T10:48:54+00:00,45,235547.0,"rankboard:rid=1024:rank=99,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1xuQwB1Ey3,,,,author_expand,owner:3691009749813915,2026-04-10T13:56:43.040661+00:00,2026-04-10T13:56:43.040661+00:00,3691009749813915,27,2026-04-10T10:48:52+00:00,1956,84.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1tMQwBjEHK,1014.0,时尚美妆,49.0,rankboard,rankboard:rid=1014:rank=49,2026-04-14T11:46:07.567009+00:00,,3546937145952746,157,2026-04-10T10:47:29+00:00,139,128622.0,"rankboard:rid=1014:rank=49,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV14MQwBjE4h,1005.0,动画,52.0,rankboard,rankboard:rid=1005:rank=52,2026-04-13T13:00:38.802048+00:00,,282554202,25,2026-04-10T10:47:24+00:00,32,385626.0,"rankboard:rid=1005:rank=52,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1MMQwB7EdD,,,,author_expand,owner:3493280171952766,2026-04-10T14:27:11.016325+00:00,2026-04-10T14:27:11.016325+00:00,3493280171952766,172,2026-04-10T10:47:21+00:00,15,46.0,owner:3493280171952766,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1tMQwBjEy9,,,,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:47:12+00:00,43,10.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV14uQwB1EMn,1001.0,影视,35.0,rankboard,rankboard:rid=1001:rank=35,2026-04-15T13:08:50.782841+00:00,,3546835981437722,208,2026-04-10T10:46:43+00:00,41,1442868.0,"rankboard:rid=1001:rank=35,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1UuQwB1EPY,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T10:45:39+00:00,28,44.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1p7QwBgEfD,,,,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:43:16+00:00,614,6.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1C7QwBgEbm,1024.0,动物,69.0,rankboard,rankboard:rid=1024:rank=69,2026-04-13T13:01:08.835217+00:00,,415793035,238,2026-04-10T10:42:04+00:00,30,251915.0,"rankboard:rid=1024:rank=69,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1PEQwB6EPo,,,,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,393709394,138,2026-04-10T10:41:31+00:00,148,1691064.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1007
BV1W7QwB3EFV,,,,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:40:46+00:00,867,41.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1C7QwBgE8o,,,,author_expand,owner:16720403,2026-04-10T13:03:08.466217+00:00,2026-04-10T13:03:08.466217+00:00,16720403,29,2026-04-10T10:40:20+00:00,152,7330.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1W7QwBgEgy,,,,author_expand,owner:1031950747,2026-04-10T13:31:32.065568+00:00,2026-04-10T13:31:32.065568+00:00,1031950747,31,2026-04-10T10:40:19+00:00,22,1929.0,owner:1031950747,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1F9DHBWEvK,1005.0,动画,96.0,rankboard,rankboard:rid=1005:rank=96,2026-04-13T13:00:38.802048+00:00,,6662072,172,2026-04-10T10:40:00+00:00,87,292502.0,"rankboard:rid=1005:rank=96,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1AfDrBQEDe,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:39:02+00:00,1532,2026.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1yfDrBQEj4,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:38:02+00:00,1560,1197.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1yfDrBDE74,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:37:02+00:00,1526,1466.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1K5QwBVEGR,1001.0,影视,37.0,rankboard,rankboard:rid=1001:rank=37,2026-04-15T13:08:50.782841+00:00,,1334078880,183,2026-04-10T10:37:01+00:00,514,797668.0,"rankboard:rid=1001:rank=37,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1pEQwBzEkm,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T10:36:48+00:00,13,1539.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1kEQwBzE8T,,,,hot,hot:pn=20:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,2002054832,31,2026-04-10T10:36:42+00:00,81,248430.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1007
BV1CEQwBzEdo,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T10:36:33+00:00,18,121.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1PEQwB6EWx,1020.0,美食,31.0,rankboard,rankboard:rid=1020:rank=31,2026-04-14T11:46:02.632450+00:00,,524662256,21,2026-04-10T10:36:14+00:00,15,698820.0,"rankboard:rid=1020:rank=31,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1HEQwBzERN,,,,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:36:10+00:00,108,9.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1yfDrBDE4A,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:36:02+00:00,1560,1350.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1WEQwBzE7R,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T10:36:00+00:00,19,1068.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1s5QwBGEur,1008.0,游戏,87.0,rankboard,rankboard:rid=1008:rank=87,2026-04-13T13:00:41.105640+00:00,,19512037,17,2026-04-10T10:35:44+00:00,740,977401.0,"rankboard:rid=1008:rank=87,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1yfDrBDEVu,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:35:02+00:00,1559,1110.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1x5QwBGEyk,1003.0,音乐,61.0,rankboard,rankboard:rid=1003:rank=61,2026-04-13T13:00:46.010513+00:00,,3546800279522160,243,2026-04-10T10:35:02+00:00,660,274952.0,"rankboard:rid=1003:rank=61,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1s5QwBGEnb,,,,author_expand,owner:16720403,2026-04-10T13:03:08.466217+00:00,2026-04-10T13:03:08.466217+00:00,16720403,29,2026-04-10T10:34:22+00:00,199,11217.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1yfDrBDELy,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:34:02+00:00,1560,1310.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1x5QwBGE4L,1013.0,汽车,41.0,rankboard,rankboard:rid=1013:rank=41,2026-04-14T11:46:04.978775+00:00,,2034550769,176,2026-04-10T10:33:41+00:00,423,224109.0,"rankboard:rid=1013:rank=41,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1s5QwBGEjv,1004.0,舞蹈,31.0,rankboard,rankboard:rid=1004:rank=31,2026-04-13T13:00:48.707010+00:00,,524547808,252,2026-04-10T10:33:40+00:00,30,128070.0,"rankboard:rid=1004:rank=31,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1WfDrBQEEv,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:33:02+00:00,1560,1078.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1x5QwBGECG,,,,author_expand,owner:1794194767,2026-04-10T13:48:57.995529+00:00,2026-04-10T13:48:57.995529+00:00,1794194767,137,2026-04-10T10:32:59+00:00,28,361.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV125QwBGEVU,,,,author_expand,owner:3546786627062259,2026-04-10T14:00:21.833113+00:00,2026-04-10T14:00:21.833113+00:00,3546786627062259,75,2026-04-10T10:32:33+00:00,93,612.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1P5QwBVEYF,,,,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:32:03+00:00,1058,70.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1yfDrBQEvG,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:32:02+00:00,1559,1331.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV18yQwBQEtd,1018.0,体育运动,93.0,rankboard,rankboard:rid=1018:rank=93,2026-04-13T13:01:06.797893+00:00,,3546577788471639,235,2026-04-10T10:31:44+00:00,140,85324.0,"rankboard:rid=1018:rank=93,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1EHQFBfEDt,1012.0,科技数码,92.0,rankboard,rankboard:rid=1012:rank=92,2026-04-13T13:00:58.030665+00:00,,3546902624733812,95,2026-04-10T10:31:41+00:00,1327,143819.0,"rankboard:rid=1012:rank=92,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1CfDrBDEZ9,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:31:02+00:00,1559,1149.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1x5QwBVERf,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T10:30:55+00:00,17,853.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1CLQwBrEjZ,,,,author_expand,owner:16720403,2026-04-10T13:03:08.466217+00:00,2026-04-10T13:03:08.466217+00:00,16720403,29,2026-04-10T10:30:23+00:00,186,11621.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1CLQwBrERe,1014.0,时尚美妆,97.0,rankboard,rankboard:rid=1014:rank=97,2026-04-13T13:01:05.021047+00:00,,403899908,157,2026-04-10T10:30:19+00:00,239,20762.0,"rankboard:rid=1014:rank=97,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV12XQwBjEXp,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,184,2026-04-10T10:30:02+00:00,61,1007.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1PfDrBQEHr,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,180,2026-04-10T10:30:02+00:00,1559,1596.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1fKDbBBEKC,,,,author_expand,owner:376057527,2026-04-10T13:19:52.634496+00:00,2026-04-10T13:19:52.634496+00:00,376057527,154,2026-04-10T10:30:00+00:00,899,2845.0,owner:376057527,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1znQFB8EUh,,,,author_expand,owner:698396117,2026-04-10T13:34:09.282428+00:00,2026-04-10T13:34:09.282428+00:00,698396117,176,2026-04-10T10:30:00+00:00,67,1681.0,owner:698396117,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1rjDxBNEWd,,,,author_expand,owner:72373107,2026-04-10T13:40:34.722408+00:00,2026-04-10T13:40:34.722408+00:00,72373107,21,2026-04-10T10:30:00+00:00,234,1513.0,owner:72373107,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1tkDZBqERM,1007.0,鬼畜,49.0,rankboard,rankboard:rid=1007:rank=49,2026-04-14T11:45:44.866924+00:00,,3632300606622153,31,2026-04-10T10:30:00+00:00,65,131830.0,"rankboard:rid=1007:rank=49,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1oPDfBHEHq,1010.0,知识,63.0,rankboard,rankboard:rid=1010:rank=63,2026-04-14T11:45:55.991897+00:00,,25126508,201,2026-04-10T10:30:00+00:00,703,1126717.0,"rankboard:rid=1010:rank=63,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1d8DjBeEpB,1004.0,舞蹈,83.0,rankboard,rankboard:rid=1004:rank=83,2026-04-13T13:00:48.707010+00:00,,11252945,21,2026-04-10T10:30:00+00:00,30,66841.0,"rankboard:rid=1004:rank=83,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV15YQFBHEQL,,,,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,70429299,138,2026-04-10T10:30:00+00:00,126,1448289.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1007
BV1WLQwBrEpE,,,,author_expand,owner:16720403,2026-04-10T13:03:08.466217+00:00,2026-04-10T13:03:08.466217+00:00,16720403,29,2026-04-10T10:29:12+00:00,196,19404.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1CLQwBrEdG,1005.0,动画,51.0,rankboard,rankboard:rid=1005:rank=51,2026-04-14T11:45:40.998562+00:00,,4017614,216,2026-04-10T10:27:39+00:00,519,263008.0,"rankboard:rid=1005:rank=51,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1pLQwBrEQH,1020.0,美食,23.0,rankboard,rankboard:rid=1020:rank=23,2026-04-15T13:09:00.444012+00:00,,1379552619,76,2026-04-10T10:26:51+00:00,43,2295118.0,"rankboard:rid=1020:rank=23,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1tmQwBSEV1,1004.0,舞蹈,2.0,rankboard,rankboard:rid=1004:rank=2,2026-04-15T13:08:48.746234+00:00,,3493269774272811,21,2026-04-10T10:26:45+00:00,30,4945854.0,"rankboard:rid=1004:rank=2,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1bmQwBSEwS,,,,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:26:42+00:00,1011,51.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1xLQwBrEPY,,,,author_expand,owner:3494368824527377,2026-04-10T14:17:59.797119+00:00,2026-04-10T14:17:59.797119+00:00,3494368824527377,171,2026-04-10T10:26:05+00:00,411,2888.0,owner:3494368824527377,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1tDQwBmEzK,1013.0,汽车,72.0,rankboard,rankboard:rid=1013:rank=72,2026-04-15T13:09:02.951938+00:00,,2040085396,233,2026-04-10T10:25:16+00:00,253,215561.0,"rankboard:rid=1013:rank=72,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV18mQwBSEs4,1004.0,舞蹈,64.0,rankboard,rankboard:rid=1004:rank=64,2026-04-14T11:45:49.542200+00:00,,351364687,21,2026-04-10T10:24:52+00:00,20,124293.0,"rankboard:rid=1004:rank=64,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1MmQwBSEaq,1014.0,时尚美妆,98.0,rankboard,rankboard:rid=1014:rank=98,2026-04-13T13:01:05.021047+00:00,,3331521,157,2026-04-10T10:24:52+00:00,500,36472.0,"rankboard:rid=1014:rank=98,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1TyDZBKE2i,,,,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:23:23+00:00,1089,83.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1umQwBSE85,,,,author_expand,owner:3546756103015295,2026-04-10T14:24:38.570929+00:00,2026-04-10T14:24:38.570929+00:00,3546756103015295,19,2026-04-10T10:23:12+00:00,170,88.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1uSQwBEE5G,1018.0,体育运动,24.0,rankboard,rankboard:rid=1018:rank=24,2026-04-12T13:08:12.128844+00:00,,226120153,236,2026-04-10T10:22:14+00:00,848,180844.0,"rankboard:rid=1018:rank=24,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1006
BV1TSQwBEE8e,1001.0,影视,20.0,rankboard,rankboard:rid=1001:rank=20,2026-04-15T13:08:50.782841+00:00,,96967343,182,2026-04-10T10:20:24+00:00,589,2635609.0,"rankboard:rid=1001:rank=20,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1HJQFBcEGk,1001.0,影视,25.0,rankboard,rankboard:rid=1001:rank=25,2026-04-15T13:08:50.782841+00:00,,108264176,21,2026-04-10T10:20:00+00:00,57,3938403.0,"rankboard:rid=1001:rank=25,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1MSQwBEERb,1007.0,鬼畜,86.0,rankboard,rankboard:rid=1007:rank=86,2026-04-15T13:08:43.910765+00:00,,75084257,216,2026-04-10T10:19:15+00:00,190,191385.0,"rankboard:rid=1007:rank=86,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1MSQwBEEkD,,,,author_expand,owner:3461570468251964,2026-04-10T14:11:05.616069+00:00,2026-04-10T14:11:05.616069+00:00,3461570468251964,17,2026-04-10T10:19:14+00:00,149,1204.0,owner:3461570468251964,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1ZND4BhEYC,,,,author_expand,owner:406636263,2026-04-10T12:34:08.692720+00:00,2026-04-10T12:34:08.692720+00:00,406636263,250,2026-04-10T10:18:00+00:00,590,53849.0,owner:406636263,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1ncQcBAEMK,,,,author_expand,owner:3632305295854334,2026-04-10T14:18:19.932880+00:00,2026-04-10T14:18:19.932880+00:00,3632305295854334,213,2026-04-10T10:18:00+00:00,125,3238.0,owner:3632305295854334,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1N9QwB1EZN,,,,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1850720242,21,2026-04-10T10:17:54+00:00,3046,305165.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1009
